WP_014880997.1	iML1515.b2149	33.3	493	315	6	5	490	13	498	2.6e-68	256.9
WP_014880997.1	iSF_1195.SF2234	33.3	493	315	6	5	490	13	498	2.6e-68	256.9
WP_014880997.1	iSSON_1240.SSON_2205	33.3	493	315	6	5	490	13	498	2.6e-68	256.9
WP_014880997.1	iYO844.BSU35940	34.1	461	288	5	24	477	21	472	5.8e-68	255.8
WP_014880997.1	STM_v1_0.STM2189	33.9	493	312	7	5	490	13	498	7.5e-68	255.4
WP_014880998.1	iJN1463.PP_2456	26.6	237	143	6	115	346	85	295	6.2e-08	55.8
WP_014881000.1	iCN718.ABAYE_RS02880	36.4	99	60	2	2	97	18	116	3.6e-05	45.8
WP_014881001.1	iCHOv1.100751755	32.7	303	184	8	15	297	18	320	6.2e-28	122.1
WP_014881001.1	iMM1415.110198	33.8	293	175	9	15	288	47	339	2.4e-27	120.2
WP_014881001.1	iYO844.BSU39780	29.1	258	168	4	43	292	48	298	1.3e-25	114.4
WP_014881002.1	iJN1463.PP_2246	43.2	380	190	7	4	369	3	370	2.2e-72	270.0
WP_014881006.1	iAT_PLT_636.197257	51.8	444	210	2	26	465	41	484	3.3e-126	449.1
WP_014881006.1	iCHOv1.100769710	50.3	453	220	3	18	465	32	484	5.6e-126	448.4
WP_014881006.1	iMM1415.52815	49.7	453	223	3	18	465	32	484	6.2e-125	444.9
WP_014881007.1	iJN1463.PP_3535	48.4	570	267	10	52	600	33	596	8.2e-130	461.5
WP_014881008.1	iJN1463.PP_3376	41.5	318	180	6	8	323	5	318	1.8e-54	210.3
WP_014881008.1	iYS854.USA300HOU_RS12475	39.4	302	179	4	8	309	4	301	8.9e-54	208.0
WP_014881008.1	iYS854.USA300HOU_RS04605	37.7	308	187	5	6	311	2	306	1.2e-50	197.6
WP_014881012.1	iAF987.Gmet_1899	42.9	205	117	0	15	219	24	228	1.6e-45	180.3
WP_014881012.1	iCN900.CD630_23610	41.4	203	119	0	17	219	21	223	2.5e-43	172.9
WP_014881013.1	iCN718.ABAYE_RS19055	31.6	250	166	1	37	281	10	259	3.5e-30	129.4
WP_014881013.1	iYO844.BSU08850	29.2	240	170	0	43	282	32	271	3.3e-28	122.9
WP_014881013.1	iJN1463.PP_0239	31.2	234	161	0	48	281	20	253	7.3e-28	121.7
WP_014881013.1	iJN1463.PP_0231	29.8	252	173	1	36	283	25	276	4.7e-27	119.0
WP_014881013.1	iYL1228.KPN_00970	35.1	231	150	0	51	281	22	252	8.0e-27	118.2
WP_014881013.1	iPC815.YPO3626	29.9	234	164	0	48	281	20	253	1.4e-26	117.5
WP_014881015.1	iJN1463.PP_3598	34.2	184	103	5	52	220	77	257	1.6e-20	97.1
WP_014881015.1	iJN1463.PP_5298	35.4	189	109	5	37	212	50	238	5.1e-19	92.0
WP_014881017.1	iML1515.b3824	33.8	139	87	1	1	134	1	139	2.6e-14	76.3
WP_014881017.1	iSbBS512_1146.SbBS512_E4291	33.8	139	87	1	1	134	1	139	2.6e-14	76.3
WP_014881017.1	iYL1228.KPN_04320	33.8	139	87	1	1	134	1	139	1.0e-13	74.3
WP_014881017.1	STM_v1_0.STM3960	25.0	212	140	2	1	207	1	198	2.5e-12	69.7
WP_014881017.1	iPC815.YPO3831	32.4	139	89	2	1	134	1	139	3.2e-12	69.3
WP_014881020.1	STM_v1_0.STM0848	46.4	239	121	3	15	247	336	573	2.0e-50	196.4
WP_014881020.1	iYS854.USA300HOU_RS04905	41.4	256	136	4	4	246	8	262	2.3e-49	193.0
WP_014881020.1	iSDY_1059.SDY_0758	46.7	255	127	5	1	247	309	562	3.8e-49	192.2
WP_014881020.1	iML1515.b0829	47.7	239	118	4	15	247	336	573	6.6e-49	191.4
WP_014881020.1	iSbBS512_1146.SbBS512_E2519	47.7	239	118	4	15	247	336	573	6.6e-49	191.4
WP_014881020.1	iSSON_1240.SSON_0811	47.7	239	118	4	15	247	325	562	6.6e-49	191.4
WP_014881020.1	iLJ478.TM0057	44.9	243	123	3	14	246	25	266	8.6e-49	191.0
WP_014881020.1	iYL1228.KPN_00862	46.2	238	121	3	15	246	333	569	2.5e-48	189.5
WP_014881020.1	iLJ478.TM1063	46.4	248	115	6	14	246	26	270	4.2e-48	188.7
WP_014881020.1	iSF_1195.SF0779	47.3	239	119	4	15	247	325	562	1.6e-47	186.8
WP_014881020.1	iYS854.USA300HOU_RS01050	46.1	228	115	4	17	237	295	521	1.6e-47	186.8
WP_014881020.1	iEK1008.Rv1281c	45.0	238	125	3	14	246	372	608	1.5e-45	180.3
WP_014881020.1	iJN1463.PP_4150	45.1	237	110	4	17	241	300	528	5.7e-45	178.3
WP_014881021.1	iYL1228.KPN_02194	47.8	272	139	3	2	271	12	282	3.2e-60	229.2
WP_014881021.1	STM_v1_0.STM3627	47.8	268	138	2	9	274	3	270	4.2e-60	228.8
WP_014881021.1	iSSON_1240.SSON_3849	47.8	268	138	2	9	274	3	270	4.2e-60	228.8
WP_014881021.1	iML1515.b3541	47.8	268	138	2	9	274	3	270	5.5e-60	228.4
WP_014881021.1	iSF_1195.SF3576	47.8	268	138	2	9	274	3	270	5.5e-60	228.4
WP_014881021.1	iYO844.BSU12950	48.3	259	131	3	9	264	4	262	7.2e-60	228.0
WP_014881021.1	iYL1228.KPN_03896	47.4	268	139	2	9	274	3	270	7.2e-60	228.0
WP_014881021.1	STM_v1_0.STM1743	48.8	258	129	3	9	264	17	273	1.2e-59	227.3
WP_014881021.1	iSDY_1059.SDY_4564	47.4	268	139	2	9	274	3	270	2.7e-59	226.1
WP_014881021.1	iSDY_1059.SDY_1304	45.8	273	145	3	1	271	11	282	3.6e-59	225.7
WP_014881021.1	iSF_1195.SF1247	45.8	273	145	3	1	271	11	282	3.6e-59	225.7
WP_014881021.1	iPC815.YPO4000	47.4	268	139	2	9	274	3	270	3.6e-59	225.7
WP_014881021.1	iSSON_1240.SSON_1934	45.8	273	145	3	1	271	11	282	4.7e-59	225.3
WP_014881021.1	iSbBS512_1146.SbBS512_E1415	45.4	273	146	3	1	271	11	282	1.4e-58	223.8
WP_014881021.1	iML1515.b1246	45.4	273	146	3	1	271	11	282	3.0e-58	222.6
WP_014881021.1	iSDY_1059.SDY_0758	47.0	264	132	5	9	264	1	264	5.1e-58	221.9
WP_014881021.1	iSSON_1240.SSON_0811	46.2	264	134	4	9	264	1	264	6.7e-58	221.5
WP_014881021.1	iSbBS512_1146.SbBS512_E2519	46.2	264	134	4	9	264	12	275	8.8e-58	221.1
WP_014881021.1	iML1515.b0829	46.6	264	133	5	9	264	12	275	1.1e-57	220.7
WP_014881021.1	iSF_1195.SF0779	46.6	264	133	5	9	264	1	264	4.4e-57	218.8
WP_014881021.1	STM_v1_0.STM0848	46.1	271	138	3	6	268	9	279	8.2e-56	214.5
WP_014881021.1	iML1515.b1484	43.3	270	150	3	8	274	4	273	2.4e-55	213.0
WP_014881021.1	iSSON_1240.SSON_1640	43.7	270	149	3	8	274	4	273	3.1e-55	212.6
WP_014881021.1	iYL1228.KPN_00862	46.8	269	134	5	9	268	12	280	4.1e-55	212.2
WP_014881021.1	iLJ478.TM1749	46.0	252	134	2	9	258	4	255	5.3e-55	211.8
WP_014881021.1	iJN1463.PP_0879	48.4	256	129	3	9	262	3	257	1.2e-54	210.7
WP_014881021.1	iSbBS512_1146.SbBS512_E1747	43.3	270	150	3	8	274	4	273	1.5e-54	210.3
WP_014881021.1	iLJ478.TM1064	42.9	273	150	4	9	275	4	276	4.5e-54	208.8
WP_014881022.1	iSbBS512_1146.SbBS512_E1748	43.9	294	160	2	7	299	3	292	9.6e-63	237.7
WP_014881022.1	iSSON_1240.SSON_1639	43.2	294	166	1	7	299	3	296	3.7e-62	235.7
WP_014881022.1	iML1515.b1485	42.2	294	169	1	7	299	3	296	5.0e-59	225.3
WP_014881022.1	iJN1463.PP_0880	44.3	273	146	2	29	295	31	303	1.1e-58	224.2
WP_014881023.1	iML1515.b1486	41.7	319	185	1	65	383	16	333	3.4e-68	256.1
WP_014881023.1	iSSON_1240.SSON_1638	41.4	319	186	1	65	383	16	333	5.7e-68	255.4
WP_014881023.1	iJN1463.PP_0881	40.8	319	186	2	66	383	15	331	3.8e-64	242.7
WP_014881026.1	iYS854.USA300HOU_RS08170	26.7	232	168	1	134	363	118	349	8.0e-27	118.6
WP_014881028.1	iAF987.Gmet_1914	40.2	82	47	2	927	1008	2	81	4.8e-08	57.8
WP_014881028.1	iML1515.b1920	26.0	215	147	6	38	246	52	260	6.2e-08	57.4
WP_014881028.1	STM_v1_0.STM1954	26.0	215	147	7	38	246	52	260	1.1e-07	56.6
WP_014881028.1	iJN1463.PP_0227	24.4	217	149	6	38	246	49	258	1.8e-07	55.8
WP_014881029.1	iJN1463.PP_4219	28.1	1286	771	31	50	1324	2180	3323	4.1e-98	357.5
WP_014881029.1	iJN1463.PP_4221	29.9	1140	656	32	83	1193	1130	2155	1.8e-90	332.0
WP_014881034.1	iAF987.Gmet_1431	39.8	319	173	9	24	341	3	303	1.8e-55	213.8
WP_014881034.1	iSynCJ816.SGL_RS09825	40.0	325	173	9	24	345	3	308	6.8e-55	211.8
WP_014881034.1	iCHOv1.100763471	37.9	327	185	8	22	348	50	358	9.8e-54	208.0
WP_014881034.1	iMM1415.67883	37.9	327	185	8	22	348	89	397	9.8e-54	208.0
WP_014881040.1	iJN1463.PP_3737	38.3	282	173	1	769	1049	13	294	1.6e-59	228.8
WP_014881040.1	iYL1228.KPN_01661	38.6	298	175	4	779	1069	31	327	2.6e-54	211.5
WP_014881042.1	iYS854.USA300HOU_RS08565	26.2	298	208	5	3	294	2	293	4.6e-24	109.4
WP_014881042.1	iCN900.CD630_13870	28.0	282	193	4	15	290	14	291	1.5e-22	104.4
WP_014881043.1	iCN900.CD630_13860	24.1	216	160	2	16	230	9	221	1.6e-15	80.5
WP_014881044.1	iEK1008.Rv1464	31.5	324	194	12	96	413	79	380	3.0e-21	100.5
WP_014881045.1	iJN1463.PP_4421	34.0	435	275	5	10	439	31	458	1.2e-69	261.2
WP_014881045.1	iJN1463.PP_2180	33.3	417	264	7	21	436	42	445	2.6e-64	243.4
WP_014881045.1	iAF987.Gmet_1580	33.2	434	267	6	10	435	29	447	2.8e-63	240.0
WP_014881045.1	iJN1463.PP_5182	32.9	420	269	6	21	439	42	449	1.1e-62	238.0
WP_014881047.1	iJN1463.PP_4421	34.9	455	278	9	17	463	13	457	8.2e-69	258.5
WP_014881047.1	iJN1463.PP_5182	33.9	439	266	10	23	454	18	439	3.8e-66	249.6
WP_014881047.1	iJN1463.PP_2180	34.2	439	264	11	23	454	18	438	9.4e-65	245.0
WP_014881050.1	iCN900.CD630_36640	25.2	369	253	8	130	484	32	391	1.5e-25	114.8
WP_014881051.1	iAF692.Mbar_A0218	25.8	566	384	9	2	562	8	542	1.2e-56	218.4
WP_014881051.1	iCN718.ABAYE_RS16140	28.6	598	370	17	7	586	8	566	4.7e-53	206.5
WP_014881051.1	iLJ478.TM0548	27.5	567	373	11	1	560	4	539	4.7e-53	206.5
WP_014881051.1	iHN637.CLJU_RS11515	26.2	560	363	12	1	545	1	525	8.8e-52	202.2
WP_014881051.1	iAF987.Gmet_1260	26.6	553	377	12	1	545	1	532	2.6e-51	200.7
WP_014881051.1	iPC815.YPO2293	27.9	569	365	15	1	560	6	538	5.7e-51	199.5
WP_014881053.1	iCN718.ABAYE_RS16330	41.2	393	209	9	6	383	2	387	8.0e-70	261.5
WP_014881053.1	iYO844.BSU29470	40.0	390	218	8	9	382	4	393	3.7e-67	252.7
WP_014881053.1	iCN900.CD630_11750	37.2	395	228	9	9	383	3	397	8.6e-64	241.5
WP_014881053.1	iAF692.Mbar_A1820	37.2	398	227	10	9	385	3	398	1.1e-63	241.1
WP_014881053.1	iLJ478.TM0274	38.9	396	221	10	9	383	3	398	1.9e-63	240.4
WP_014881053.1	STM_v1_0.STM3242	40.4	384	215	8	9	379	7	389	1.2e-62	237.7
WP_014881054.1	iAF987.Gmet_1035	40.0	330	150	8	1	282	1	330	6.8e-42	168.3
WP_014881054.1	iSSON_1240.SSON_2538	40.4	314	142	8	3	273	2	313	1.3e-37	154.1
WP_014881054.1	iML1515.b2458	40.1	314	143	8	3	273	2	313	2.3e-37	153.3
WP_014881054.1	STM_v1_0.STM2466	42.2	313	138	9	3	273	2	313	3.8e-37	152.5
WP_014881055.1	iSynCJ816.SGL_RS13790	39.3	379	228	2	1	377	1	379	9.9e-73	271.2
WP_014881055.1	iYO844.BSU29140	39.4	371	219	3	9	377	5	371	1.2e-70	264.2
WP_014881055.1	iYS854.USA300HOU_RS08985	37.2	374	229	3	6	377	3	372	5.3e-66	248.8
WP_014881056.1	STM_v1_0.STM2065	24.1	630	322	17	23	637	48	536	6.8e-30	130.2
WP_014881056.1	iCN900.CD630_21790	33.2	247	152	7	17	258	37	275	5.8e-29	127.1
WP_014881058.1	STM_v1_0.STM1385	35.7	207	104	6	11	215	49	228	7.7e-32	134.8
WP_014881058.1	STM_v1_0.STM4279	35.5	200	103	4	11	210	36	209	2.5e-30	129.8
WP_014881058.1	iML1515.b4072	34.5	200	105	4	11	210	36	209	2.8e-29	126.3
WP_014881058.1	iSF_1195.SF4132	34.5	200	105	4	11	210	36	209	2.8e-29	126.3
WP_014881058.1	iSSON_1240.SSON_4253	34.5	200	105	4	11	210	36	209	2.8e-29	126.3
WP_014881058.1	iSbBS512_1146.SbBS512_E4593	34.5	200	105	4	11	210	36	209	6.1e-29	125.2
WP_014881058.1	STM_v1_0.STM2529	34.3	210	95	4	2	192	5	190	1.8e-28	123.6
WP_014881059.1	iPC815.YPO3323	34.1	126	70	5	34	155	49	165	5.3e-05	45.8
WP_014881062.1	iYL1228.KPN_02812	46.2	292	155	2	1	290	1	292	7.1e-71	264.6
WP_014881062.1	iSbBS512_1146.SbBS512_E2850	44.2	292	161	2	1	290	1	292	6.2e-67	251.5
WP_014881062.1	iSSON_1240.SSON_2559	44.2	292	161	2	1	290	1	292	6.2e-67	251.5
WP_014881062.1	iML1515.b2478	44.2	292	161	2	1	290	1	292	1.1e-66	250.8
WP_014881062.1	STM_v1_0.STM2489	44.5	292	160	2	1	290	1	292	1.1e-66	250.8
WP_014881062.1	iSF_1195.SF2521	44.2	292	161	2	1	290	1	292	1.1e-66	250.8
WP_014881062.1	iSDY_1059.SDY_2667	43.8	292	162	2	1	290	1	292	1.8e-66	250.0
WP_014881062.1	iPC815.YPO3062	44.0	293	161	3	1	290	1	293	5.3e-66	248.4
WP_014881062.1	iAF987.Gmet_0211	43.8	290	163	0	1	290	1	290	2.2e-64	243.0
WP_014881062.1	iJN1463.PP_1237	45.2	294	157	2	1	290	1	294	8.4e-64	241.1
WP_014881063.1	iAF987.Gmet_1377	29.8	312	193	7	341	639	408	706	2.2e-19	94.7
WP_014881063.1	iPC815.YPO0452	24.7	587	374	16	66	626	76	620	2.9e-19	94.4
WP_014881066.1	iSynCJ816.SGL_RS14260	25.6	352	234	13	4	340	5	343	1.6e-11	67.8
WP_014881068.1	iML1515.b3713	35.4	181	111	3	5	180	6	185	8.5e-22	100.9
WP_014881072.1	iIS312.TCDM_01513	28.0	328	204	11	11	312	12	333	3.4e-21	99.8
WP_014881075.1	iIT341.HP1228	39.1	151	82	5	11	157	6	150	5.2e-23	104.8
WP_014881076.1	iJN1463.PP_2008	63.7	675	240	3	4	675	21	693	3.6e-243	838.2
WP_014881077.1	iPC815.YPO3172	35.9	117	70	3	60	173	55	169	2.2e-09	59.7
WP_014881082.1	iAF987.Gmet_1832	32.7	107	71	1	219	324	412	518	3.5e-10	63.2
WP_014881082.1	iAF987.Gmet_2727	31.8	107	72	1	220	326	293	398	6.7e-09	58.9
WP_014881085.1	iMM1415.319945	29.2	240	159	4	5	238	17	251	2.1e-23	106.7
WP_014881085.1	iCHOv1.100774575	33.3	204	133	3	5	206	15	217	3.5e-23	105.9
WP_014881087.1	iML1515.b2924	30.0	243	169	1	33	275	30	271	6.9e-32	135.2
WP_014881088.1	iSynCJ816.SGL_RS14865	51.8	249	119	1	11	258	3	251	4.7e-69	258.5
WP_014881088.1	iSynCJ816.SGL_RS16015	49.2	254	123	3	12	259	21	274	1.6e-64	243.4
WP_014881090.1	iML1515.b3715	31.4	210	136	5	11	217	7	211	2.0e-20	96.7
WP_014881090.1	iYO844.BSU09240	30.1	209	139	3	9	214	3	207	3.7e-19	92.4
WP_014881091.1	iCN718.ABAYE_RS13845	39.8	133	73	3	1	133	5	130	1.1e-16	84.0
WP_014881092.1	iCN718.ABAYE_RS14180	34.1	408	254	7	1	400	1	401	9.3e-53	204.9
WP_014881092.1	iML1515.b2542	33.4	386	245	8	20	400	22	400	4.0e-48	189.5
WP_014881092.1	iSSON_1240.SSON_2624	33.4	386	245	8	20	400	22	400	1.5e-47	187.6
WP_014881093.1	iMM904.YLR109W	35.4	130	79	5	21	147	34	161	4.9e-13	71.6
WP_014881094.1	iMM1415.13180	51.6	93	45	0	4	96	7	99	2.3e-21	98.6
WP_014881094.1	iCHOv1.100767749	50.5	93	46	0	4	96	24	116	5.0e-21	97.4
WP_014881096.1	iYO844.BSU02130	31.9	138	78	3	44	165	69	206	5.3e-09	58.9
WP_014881100.1	iAF987.Gmet_0354	32.1	753	341	13	110	714	34	764	1.0e-76	285.4
WP_014881100.1	iSynCJ816.SGL_RS05320	35.3	561	308	13	171	707	217	746	1.1e-75	282.0
WP_014881101.1	iYL1228.KPN_02851	43.2	278	155	3	8	283	7	283	1.6e-62	236.9
WP_014881101.1	iCHOv1.100763920	42.7	274	149	3	5	270	44	317	4.5e-62	235.3
WP_014881101.1	iAT_PLT_636.4357	40.8	272	155	2	5	270	28	299	4.2e-60	228.8
WP_014881101.1	iMM1415.246221	41.5	272	153	2	5	270	8	279	4.2e-60	228.8
WP_014881101.1	iML1515.b2521	43.4	272	152	2	8	278	7	277	9.4e-60	227.6
WP_014881101.1	iSSON_1240.SSON_2603	43.4	272	152	2	8	278	60	330	9.4e-60	227.6
WP_014881101.1	STM_v1_0.STM2533	43.0	272	153	2	8	278	7	277	8.0e-59	224.6
WP_014881101.1	iSbBS512_1146.SbBS512_E2896	43.0	272	153	2	8	278	7	277	1.0e-58	224.2
WP_014881101.1	iSDY_1059.SDY_2717	42.6	272	154	2	8	278	60	330	2.3e-58	223.0
WP_014881101.1	iPC815.YPO1194	42.0	274	156	2	7	278	6	278	2.6e-57	219.5
WP_014881105.1	iCN718.ABAYE_RS00680	74.9	610	152	1	1	610	1	609	2.0e-264	908.7
WP_014881105.1	iJN1463.PP_5128	74.8	608	150	1	1	608	1	605	2.2e-263	905.2
WP_014881105.1	iYL1228.KPN_04270	71.7	611	168	3	1	608	1	609	6.0e-253	870.5
WP_014881105.1	iML1515.b3771	71.7	611	168	3	1	608	1	609	1.0e-252	869.8
WP_014881105.1	STM_v1_0.STM3904	71.4	611	170	3	1	608	1	609	1.7e-252	869.0
WP_014881105.1	iSbBS512_1146.SbBS512_E4149	71.5	611	169	3	1	608	1	609	3.0e-252	868.2
WP_014881105.1	iSSON_1240.SSON_3942	71.4	611	170	3	1	608	1	609	6.6e-252	867.1
WP_014881105.1	iSF_1195.SF3846	71.5	611	169	3	1	608	1	609	8.7e-252	866.7
WP_014881105.1	iPC815.YPO3897	71.7	611	168	3	1	608	1	609	3.3e-251	864.8
WP_014881105.1	iSDY_1059.SDY_3977	71.0	611	172	3	1	608	1	609	1.6e-250	862.4
WP_014881106.1	iSDY_1059.SDY_1516	45.1	51	28	0	20	70	13	63	1.8e-04	43.1
WP_014881106.1	iSF_1195.SF1466	45.1	51	28	0	20	70	13	63	3.1e-04	42.4
WP_014881106.1	iSSON_1240.SSON_2312	40.6	64	35	2	10	70	1	64	3.1e-04	42.4
WP_014881106.1	iPC815.YPO2167	45.3	53	29	0	20	72	11	63	3.1e-04	42.4
WP_014881106.1	iML1515.b2251	39.1	64	36	2	10	70	1	64	8.9e-04	40.8
WP_014881108.1	iCHOv1.100759604	24.6	244	157	7	3	239	192	415	3.2e-05	47.4
WP_014881108.1	iMM1415.217119	25.0	232	147	7	3	227	233	444	3.6e-04	43.9
WP_014881117.1	iAF987.Gmet_1167	31.7	145	89	4	6	141	31	174	1.0e-10	64.3
WP_014881117.1	iNF517.LLMG_RS03890	47.4	78	40	1	63	140	74	150	1.5e-09	60.5
WP_014881118.1	iEK1008.Rv0436c	34.5	226	147	1	15	240	13	237	8.1e-31	131.3
WP_014881119.1	iJN1463.PP_3667	58.3	398	165	1	5	401	4	401	2.5e-138	489.2
WP_014881120.1	iCHOv1.100773211	29.5	241	154	4	37	261	82	322	1.4e-22	104.0
WP_014881121.1	iYL1228.KPN_00256	64.4	481	169	2	12	491	3	482	1.1e-175	613.6
WP_014881121.1	iSSON_1240.SSON_2805	64.0	481	171	2	12	491	3	482	4.4e-174	608.2
WP_014881121.1	STM_v1_0.STM2791	64.2	481	170	2	12	491	3	482	5.8e-174	607.8
WP_014881121.1	iML1515.b2661	63.6	481	173	2	12	491	3	482	3.8e-173	605.1
WP_014881121.1	iJN1463.PP_0213	64.2	481	168	3	12	491	3	480	1.1e-172	603.6
WP_014881121.1	iAF987.Gmet_3395	63.6	481	171	3	11	489	3	481	9.3e-172	600.5
WP_014881125.1	iML1515.b4467	43.0	423	215	8	1	417	1	403	4.3e-91	332.4
WP_014881125.1	iJN1463.PP_3747	42.8	425	224	7	1	423	1	408	1.4e-89	327.4
WP_014881126.1	iML1515.b4468	34.4	372	200	14	5	365	8	346	5.9e-38	155.6
WP_014881126.1	iJN1463.PP_3746	34.2	357	187	12	19	363	24	344	1.1e-36	151.4
WP_014881127.1	iJN1463.PP_3745	49.2	449	226	2	21	467	25	473	1.7e-122	436.8
WP_014881127.1	iML1515.b2979	46.9	456	240	2	14	467	18	473	1.3e-117	420.6
WP_014881127.1	iSynCJ816.SGL_RS13765	45.0	456	248	3	15	467	11	466	2.8e-112	402.9
WP_014881130.1	iML1515.b4159	27.9	258	183	2	185	442	829	1083	3.7e-26	116.7
WP_014881130.1	iML1515.b0465	30.7	218	145	3	187	404	847	1058	7.1e-25	112.5
WP_014881131.1	iCN718.ABAYE_RS16695	56.7	210	82	1	1	201	1	210	2.3e-68	255.8
WP_014881131.1	iJN1463.PP_1986	55.2	210	85	1	1	201	1	210	1.4e-65	246.5
WP_014881137.1	iAF692.Mbar_A1312	29.6	189	114	5	3	191	2	171	1.0e-16	84.3
WP_014881138.1	iNF517.LLMG_RS06580	30.9	136	87	4	13	145	29	160	9.1e-07	52.0
WP_014881139.1	iLB1027_lipid.PHATRDRAFT_23920	31.2	458	271	13	5	459	71	487	1.1e-39	161.8
WP_014881139.1	iLB1027_lipid.PHATRDRAFT_16944	30.3	456	262	18	16	454	4	420	7.2e-39	159.1
WP_014881141.1	iYL1228.KPN_03835	49.5	711	328	8	11	718	53	735	3.6e-164	575.9
WP_014881141.1	iML1515.b3469	47.8	715	338	6	5	715	46	729	8.9e-163	571.2
WP_014881141.1	iSbBS512_1146.SbBS512_E3853	47.6	715	340	6	5	715	46	729	2.0e-162	570.1
WP_014881141.1	iSSON_1240.SSON_3707	47.7	715	339	6	5	715	46	729	3.4e-162	569.3
WP_014881141.1	iSF_1195.SF3487	47.6	715	340	6	5	715	46	729	9.8e-162	567.8
WP_014881141.1	iSDY_1059.SDY_3620	47.4	715	341	6	5	715	46	729	6.4e-161	565.1
WP_014881141.1	iPC815.YPO3820	47.2	722	348	8	7	715	82	783	1.7e-158	557.0
WP_014881141.1	STM_v1_0.STM3576	45.2	714	356	6	6	715	47	729	1.3e-150	530.8
WP_014881142.1	iEK1008.Rv1143	47.2	339	168	6	2	337	5	335	2.1e-80	296.6
WP_014881142.1	iEK1008.Rv0855	43.7	350	186	6	2	347	7	349	8.1e-72	268.1
WP_014881144.1	iJN1463.PP_5074	42.9	340	188	5	6	341	8	345	1.8e-73	273.5
WP_014881144.1	iYL1228.KPN_04379	42.4	340	190	5	6	341	8	345	5.0e-71	265.4
WP_014881144.1	iML1515.b3997	42.6	340	189	5	6	341	8	345	8.4e-71	264.6
WP_014881144.1	iSbBS512_1146.SbBS512_E4488	42.6	340	189	5	6	341	8	345	8.4e-71	264.6
WP_014881144.1	iSF_1195.SF4069	42.6	340	189	5	6	341	8	345	8.4e-71	264.6
WP_014881144.1	iSSON_1240.SSON_4170	42.6	340	189	5	6	341	8	345	8.4e-71	264.6
WP_014881144.1	iSDY_1059.SDY_3729	42.4	340	190	5	6	341	8	345	1.2e-69	260.8
WP_014881144.1	STM_v1_0.STM4167	41.8	340	192	5	6	341	8	345	2.1e-69	260.0
WP_014881144.1	iPC815.YPO3734	42.1	340	191	5	6	341	8	345	6.1e-69	258.5
WP_014881144.1	iCN718.ABAYE_RS05970	41.4	343	192	6	6	341	8	348	6.3e-66	248.4
WP_014881145.1	iLB1027_lipid.PHATRDRAFT_51811	52.4	309	139	4	12	316	8	312	1.4e-75	280.4
WP_014881146.1	iML1515.b2436	44.4	257	122	4	55	296	24	274	2.4e-61	233.0
WP_014881146.1	iSF_1195.SF2489	44.0	257	123	4	55	296	24	274	6.8e-61	231.5
WP_014881146.1	iSSON_1240.SSON_2525	44.0	257	123	4	55	296	24	274	6.8e-61	231.5
WP_014881146.1	iMM904.YDR044W	45.1	257	122	5	59	297	47	302	2.0e-60	229.9
WP_014881146.1	iSDY_1059.SDY_2634	43.6	257	124	4	55	296	24	274	3.4e-60	229.2
WP_014881146.1	iSbBS512_1146.SbBS512_E2808	43.6	257	124	4	55	296	24	274	4.4e-60	228.8
WP_014881146.1	STM_v1_0.STM2451	45.6	239	119	3	63	296	42	274	5.8e-60	228.4
WP_014881146.1	iYL1228.KPN_02779	45.2	239	120	3	63	296	42	274	3.8e-59	225.7
WP_014881146.1	iPC815.YPO3032	43.5	260	133	4	42	296	26	276	1.2e-57	220.7
WP_014881146.1	iLB1027_lipid.PHATRDRAFT_15068	44.9	243	127	4	60	296	37	278	4.6e-57	218.8
WP_014881146.1	iCHOv1.100772187	45.3	243	126	3	61	296	55	297	6.6e-56	214.9
WP_014881146.1	iSynCJ816.SGL_RS03345	37.7	316	149	5	7	296	19	312	6.6e-56	214.9
WP_014881146.1	iJN1463.PP_0073	44.4	239	122	3	63	296	43	275	7.3e-55	211.5
WP_014881150.1	iJN1463.PP_4803	39.9	271	160	2	15	285	7	274	3.1e-40	163.7
WP_014881150.1	iYL1228.KPN_00871	39.9	243	140	2	49	285	41	283	4.5e-39	159.8
WP_014881150.1	iPC815.YPO2601	39.3	252	147	2	49	294	45	296	4.5e-39	159.8
WP_014881150.1	STM_v1_0.STM0863	39.5	253	145	3	39	285	33	283	7.7e-39	159.1
WP_014881150.1	iML1515.b0839	39.1	243	142	2	49	285	41	283	6.5e-38	156.0
WP_014881150.1	iSbBS512_1146.SbBS512_E2506	39.1	243	142	2	49	285	41	283	6.5e-38	156.0
WP_014881150.1	iSF_1195.SF0789	39.1	243	142	2	49	285	48	290	6.5e-38	156.0
WP_014881150.1	iSDY_1059.SDY_0841	38.7	243	143	1	49	285	41	283	1.4e-37	154.8
WP_014881150.1	iML1515.b0632	40.1	242	137	4	51	285	50	290	6.1e-36	149.4
WP_014881150.1	iSDY_1059.SDY_0554	40.1	242	137	4	51	285	50	290	6.1e-36	149.4
WP_014881150.1	iSF_1195.SF0649	40.1	242	137	4	51	285	50	290	6.1e-36	149.4
WP_014881150.1	iSSON_1240.SSON_0586	40.1	242	137	4	51	285	50	290	6.1e-36	149.4
WP_014881150.1	iYL1228.KPN_00664	38.4	258	150	5	36	285	30	286	1.8e-35	147.9
WP_014881150.1	iSbBS512_1146.SbBS512_E0619	39.7	242	138	4	51	285	50	290	1.8e-35	147.9
